13537.390000 0.421218
13538.490000 0.426750
13539.590000 0.432285
13540.690000 0.437819
13541.790000 0.443353
13542.880000 0.448882
13543.980000 0.454043
13545.080000 0.458126
13546.180000 0.462204
13547.280000 0.466281
13548.380000 0.470358
13549.480000 0.474438
13550.580000 0.478514
13551.680000 0.482593
13552.780000 0.486672
13553.870000 0.490437
13554.970000 0.492490
13556.070000 0.494543
13557.170000 0.496599
13558.270000 0.498652
13559.370000 0.500705
13560.470000 0.502758
13561.570000 0.504812
13562.670000 0.506864
13563.770000 0.508859
13564.870000 0.509925
13565.970000 0.510991
13567.080000 0.512057
13568.180000 0.513123
13569.280000 0.514188
13570.380000 0.515269
13571.480000 0.516381
13572.580000 0.517494
13573.680000 0.518606
13574.780000 0.518926
13575.880000 0.519222
13576.980000 0.519519
13578.080000 0.519815
13579.190000 0.520112
13580.290000 0.520396
13581.390000 0.520646
13582.490000 0.520896
13583.590000 0.521145
13584.700000 0.521253
13585.800000 0.521343
13586.900000 0.521433
13588.000000 0.521523
13589.100000 0.521613
13590.210000 0.521703
13591.310000 0.521792
13592.410000 0.521883
13593.510000 0.521972
13594.620000 0.521877
13595.720000 0.521740
13596.820000 0.521602
13597.920000 0.521465
13599.030000 0.521328
13600.130000 0.521177
13601.230000 0.520932
13602.340000 0.520686
13603.440000 0.520440
13604.540000 0.520186
13605.650000 0.519928
13606.750000 0.519670
13607.860000 0.519413
13608.960000 0.519155
13610.060000 0.518898
13611.170000 0.518640
13612.270000 0.518382
13613.380000 0.518125
13614.480000 0.518121
13615.590000 0.518231
13616.690000 0.518341
13617.790000 0.518451
13618.900000 0.518561
13620.000000 0.518671
13621.110000 0.518780
13622.210000 0.518890
13623.320000 0.518999
13624.420000 0.519004
13625.530000 0.518948
13626.630000 0.518892
13627.740000 0.518836
13628.850000 0.518780
13629.950000 0.518724
13631.060000 0.518668
13632.160000 0.518612
13633.270000 0.518556
13634.380000 0.518449
13635.480000 0.518308
13636.590000 0.518166
13637.690000 0.518024
13638.800000 0.517883
13639.910000 0.517741
13641.010000 0.517600
13642.120000 0.517458
13643.230000 0.517316
13644.330000 0.517314
13645.440000 0.517428
13646.550000 0.517543
13647.650000 0.517657
13648.760000 0.517771
13649.870000 0.517884
13650.970000 0.518039
13652.080000 0.518200
13653.190000 0.518361
13654.300000 0.518481
13655.410000 0.518562
13656.510000 0.518643
13657.620000 0.518725
13658.730000 0.518805
13659.840000 0.518886
13660.940000 0.518927
13662.050000 0.518961
13663.160000 0.518995
13664.270000 0.518905
13665.380000 0.518684
13666.490000 0.518462
13667.600000 0.518240
13668.700000 0.518019
13669.810000 0.517797
13670.920000 0.517576
13672.030000 0.517354
13673.140000 0.517133
13674.250000 0.517043
13675.360000 0.517107
13676.470000 0.517170
13677.580000 0.517234
13678.690000 0.517298
13679.800000 0.517361
13680.910000 0.517424
13682.020000 0.517488
13683.130000 0.517551
13684.240000 0.517552
13685.350000 0.517475
13686.460000 0.517399
13687.570000 0.517323
13688.680000 0.517246
13689.790000 0.517170
13690.900000 0.517093
13692.010000 0.517017
13693.120000 0.516941
13694.230000 0.516824
13695.340000 0.516657
13696.450000 0.516490
13697.560000 0.516323
13698.670000 0.516155
13699.790000 0.515988
13700.900000 0.515821
13702.010000 0.515654
13703.120000 0.515487
13704.230000 0.515299
13705.340000 0.515084
13706.460000 0.514868
13707.570000 0.514653
13708.680000 0.514438
13709.790000 0.514223
13710.900000 0.514008
13712.020000 0.513793
13713.130000 0.513578
13714.240000 0.513437
13715.350000 0.513391
13716.470000 0.513344
13717.580000 0.513298
13718.690000 0.513252
13719.800000 0.513205
13720.920000 0.513159
13722.030000 0.513112
13723.140000 0.513065
13724.260000 0.512945
13725.370000 0.512736
13726.480000 0.512527
13727.600000 0.512318
13728.710000 0.512109
13729.820000 0.511900
13730.940000 0.511692
13732.050000 0.511483
13733.170000 0.511274
13734.280000 0.511111
13735.390000 0.510998
13736.510000 0.510885
13737.620000 0.510773
13738.740000 0.510660
13739.850000 0.510547
13740.970000 0.510475
13742.080000 0.510409
13743.200000 0.510343
13744.310000 0.510238
13745.430000 0.510094
13746.540000 0.509950
13747.660000 0.509806
13748.770000 0.509661
13749.890000 0.509517
13751.000000 0.509331
13752.120000 0.509141
13753.230000 0.508950
13754.350000 0.508766
13755.460000 0.508587
13756.580000 0.508409
13757.700000 0.508230
13758.810000 0.508052
13759.930000 0.507873
13761.040000 0.507695
13762.160000 0.507517
13763.280000 0.507338
13764.390000 0.507130
13765.510000 0.506897
13766.630000 0.506665
13767.740000 0.506433
13768.860000 0.506201
13769.980000 0.505969
13771.090000 0.505738
13772.210000 0.505506
13773.330000 0.505274
13774.450000 0.505159
13775.560000 0.505118
13776.680000 0.505077
13777.800000 0.505036
13778.920000 0.504995
13780.030000 0.504954
13781.150000 0.504913
13782.270000 0.504872
13783.390000 0.504831
13784.510000 0.504711
13785.620000 0.504551
13786.740000 0.504390
13787.860000 0.504230
13788.980000 0.504070
13790.100000 0.503910
13791.220000 0.503749
13792.340000 0.503589
13793.460000 0.503429
13794.570000 0.503333
13795.690000 0.503262
13796.810000 0.503191
13797.930000 0.503120
13799.050000 0.503049
13800.170000 0.502983
13801.290000 0.502944
13802.410000 0.502905
13803.530000 0.502867
13804.650000 0.502694
13805.770000 0.502483
13806.890000 0.502272
13808.010000 0.502061
13809.130000 0.501851
13810.250000 0.501640
13811.370000 0.501430
13812.490000 0.501219
13813.610000 0.501009
13814.730000 0.500940
13815.850000 0.500895
13816.970000 0.500851
13818.090000 0.500806
13819.210000 0.500762
13820.330000 0.500717
13821.460000 0.500673
13822.580000 0.500628
13823.700000 0.500584
13824.820000 0.500528
13825.940000 0.500472
13827.060000 0.500415
13828.180000 0.500359
13829.310000 0.500302
13830.430000 0.500331
13831.550000 0.500497
13832.670000 0.500664
13833.790000 0.500830
13834.920000 0.500961
13836.040000 0.501091
13837.160000 0.501223
13838.280000 0.501354
13839.410000 0.501485
13840.530000 0.501616
13841.650000 0.501747
13842.780000 0.501878
13843.900000 0.502023
13845.020000 0.502284
13846.140000 0.502546
13847.270000 0.502808
13848.390000 0.503071
13849.510000 0.503333
13850.640000 0.503622
13851.760000 0.503931
13852.880000 0.504239
13854.010000 0.504536
13855.130000 0.504780
13856.260000 0.505023
13857.380000 0.505267
13858.500000 0.505511
13859.630000 0.505755
13860.750000 0.505969
13861.880000 0.506166
13863.000000 0.506364
13864.130000 0.506508
13865.250000 0.506527
13866.380000 0.506546
13867.500000 0.506564
13868.630000 0.506583
13869.750000 0.506601
13870.880000 0.506620
13872.000000 0.506638
13873.130000 0.506657
13874.250000 0.506776
13875.380000 0.507040
13876.500000 0.507304
13877.630000 0.507568
13878.750000 0.507833
13879.880000 0.508097
13881.010000 0.508362
13882.130000 0.508627
13883.260000 0.508892
13884.390000 0.509198
13885.510000 0.509541
13886.640000 0.509884
13887.760000 0.510228
13888.890000 0.510571
13890.020000 0.510915
13891.140000 0.511259
13892.270000 0.511603
13893.400000 0.511947
13894.530000 0.512233
13895.650000 0.512487
13896.780000 0.512742
13897.910000 0.512996
13899.040000 0.513250
13900.160000 0.513504
13901.290000 0.513759
13902.420000 0.514014
13903.550000 0.514269
13904.670000 0.514327
13905.800000 0.514328
13906.930000 0.514329
13908.060000 0.514329
13909.190000 0.514330
13910.310000 0.514331
13911.440000 0.514332
13912.570000 0.514333
13913.700000 0.514333
13914.830000 0.514543
13915.960000 0.514774
13917.090000 0.515005
13918.220000 0.515237
13919.340000 0.515468
13920.470000 0.515699
13921.600000 0.515930
13922.730000 0.516162
13923.860000 0.516401
13924.990000 0.516784
13926.120000 0.517168
13927.250000 0.517552
13928.380000 0.517936
13929.510000 0.518321
13930.640000 0.518705
13931.770000 0.519089
13932.900000 0.519474
13934.030000 0.519795
13935.160000 0.519857
13936.290000 0.519919
13937.420000 0.519981
13938.550000 0.520043
13939.680000 0.520105
13940.810000 0.520167
13941.950000 0.520229
13943.080000 0.520291
13944.210000 0.520377
13945.340000 0.520506
13946.470000 0.520635
13947.600000 0.520764
13948.730000 0.520894
13949.860000 0.521023
13951.000000 0.521152
13952.130000 0.521282
13953.260000 0.521411
13954.390000 0.521637
13955.520000 0.521956
13956.660000 0.522276
13957.790000 0.522596
13958.920000 0.522915
13960.050000 0.523235
13961.180000 0.523555
13962.320000 0.523875
13963.450000 0.524196
13964.580000 0.524412
13965.720000 0.524579
13966.850000 0.524746
13967.980000 0.524913
13969.120000 0.525080
13970.250000 0.525247
13971.380000 0.525414
13972.510000 0.525582
13973.650000 0.525749
13974.780000 0.526057
13975.920000 0.526391
13977.050000 0.526725
13978.180000 0.527059
13979.320000 0.527393
13980.450000 0.527727
13981.580000 0.528061
13982.720000 0.528396
13983.850000 0.528721
13984.990000 0.528729
13986.120000 0.528736
13987.260000 0.528744
13988.390000 0.528751
13989.530000 0.528758
13990.660000 0.528765
13991.800000 0.528773
13992.930000 0.528780
13994.070000 0.528791
13995.200000 0.528817
13996.340000 0.528842
13997.470000 0.528868
13998.610000 0.528894
13999.740000 0.528919
14000.880000 0.528899
14002.020000 0.528866
14003.150000 0.528832
14004.290000 0.528839
14005.420000 0.528905
14006.560000 0.528971
14007.700000 0.529037
14008.830000 0.529103
14009.970000 0.529169
14011.100000 0.529235
14012.240000 0.529301
14013.380000 0.529367
14014.510000 0.529501
14015.650000 0.529679
14016.790000 0.529857
14017.930000 0.530035
14019.060000 0.530213
14020.200000 0.530391
14021.340000 0.530569
14022.480000 0.530748
14023.610000 0.530926
14024.750000 0.531074
14025.890000 0.531215
14027.030000 0.531356
14028.160000 0.531497
14029.300000 0.531638
14030.440000 0.531779
14031.580000 0.531920
14032.720000 0.532061
14033.850000 0.532201
14034.990000 0.532261
14036.130000 0.532322
14037.270000 0.532382
14038.410000 0.532442
14039.550000 0.532502
14040.690000 0.532562
14041.830000 0.532622
14042.960000 0.532683
14044.100000 0.532782
14045.240000 0.533011
14046.380000 0.533240
14047.520000 0.533469
14048.660000 0.533698
14049.800000 0.533927
14050.940000 0.534157
14052.080000 0.534386
14053.220000 0.534615
14054.360000 0.534793
14055.500000 0.534910
14056.640000 0.535027
14057.780000 0.535144
14058.920000 0.535260
14060.060000 0.535377
14061.200000 0.535494
14062.340000 0.535611
14063.480000 0.535728
14064.630000 0.535875
14065.770000 0.536036
14066.910000 0.536197
14068.050000 0.536358
14069.190000 0.536519
14070.330000 0.536694
14071.470000 0.536906
14072.610000 0.537117
14073.760000 0.537328
14074.900000 0.537343
14076.040000 0.537341
14077.180000 0.537338
14078.320000 0.537336
14079.460000 0.537334
14080.610000 0.537305
14081.750000 0.537252
14082.890000 0.537200
14084.030000 0.537102
14085.180000 0.536772
14086.320000 0.536443
14087.460000 0.536113
14088.610000 0.535783
14089.750000 0.535453
14090.890000 0.535122
14092.030000 0.534792
14093.180000 0.534462
14094.320000 0.534059
14095.460000 0.533551
14096.610000 0.533044
14097.750000 0.532536
14098.890000 0.532029
14100.040000 0.531521
14101.180000 0.531013
14102.330000 0.530505
14103.470000 0.529996
14104.610000 0.528779
14105.760000 0.527202
14106.900000 0.525626
14108.050000 0.524048
14109.190000 0.522470
14110.340000 0.520891
14111.480000 0.519312
14112.630000 0.517731
14113.770000 0.516151
14114.920000 0.513618
14116.060000 0.511004
14117.210000 0.508392
14118.350000 0.505777
14119.500000 0.503161
14120.640000 0.500545
14121.790000 0.497928
14122.930000 0.495310
14124.080000 0.492407
14125.220000 0.488286
14126.370000 0.484161
14127.520000 0.480038
14128.660000 0.475911
14129.810000 0.471786
14130.950000 0.467657
14132.100000 0.463527
14133.250000 0.459397
14134.390000 0.454372
14135.540000 0.448308
14136.690000 0.442243
14137.830000 0.436171
14138.980000 0.430104
14140.130000 0.424029
14141.270000 0.417959
14142.420000 0.411881
14143.570000 0.405803
14144.720000 0.399421
14145.860000 0.392933
14147.010000 0.386444
14148.160000 0.379953
14149.310000 0.373461
14150.460000 0.366962
14151.600000 0.360466
14152.750000 0.353964
14153.900000 0.347451
14155.050000 0.340379
14156.200000 0.333305
14157.340000 0.326229
14158.490000 0.319152
14159.640000 0.312073
14160.790000 0.304993
14161.940000 0.297905
14163.090000 0.290821
14164.240000 0.283785
14165.380000 0.276870
14166.530000 0.269948
14167.680000 0.263024
14168.830000 0.256099
14169.980000 0.249173
14171.130000 0.242244
14172.280000 0.235314
14173.430000 0.228383
14174.580000 0.221951
14175.730000 0.215840
14176.880000 0.209723
14178.030000 0.203609
14179.180000 0.197489
14180.330000 0.191368
14181.480000 0.185245
14182.630000 0.179121
14183.780000 0.172995
14184.930000 0.167580
14186.080000 0.162222
14187.230000 0.156868
14188.390000 0.151508
14189.540000 0.146152
14190.690000 0.140781
14191.840000 0.135405
14192.990000 0.130029
14194.140000 0.125042
14195.290000 0.121370
14196.440000 0.117699
14197.600000 0.114027
14198.750000 0.110353
14199.900000 0.106681
14201.050000 0.103005
14202.200000 0.099331
14203.360000 0.095655
14204.510000 0.092425
14205.660000 0.089570
14206.810000 0.086714
14207.960000 0.083859
14209.120000 0.081004
14210.270000 0.078146
14211.420000 0.075290
14212.580000 0.072432
14213.730000 0.069577
14214.880000 0.067366
14216.040000 0.065257
14217.190000 0.063147
14218.340000 0.061038
14219.500000 0.058928
14220.650000 0.056818
14221.800000 0.054709
14222.960000 0.052597
14224.110000 0.050587
14225.260000 0.048994
14226.420000 0.047401
14227.570000 0.045808
14228.730000 0.044215
14229.880000 0.042622
14231.030000 0.041028
14232.190000 0.039434
14233.340000 0.037840
14234.500000 0.036487
14235.650000 0.035348
14236.810000 0.034211
14237.960000 0.033073
14239.120000 0.031936
14240.270000 0.030798
14241.430000 0.029660
14242.580000 0.028522
14243.740000 0.027383
14244.890000 0.026529
14246.050000 0.025719
14247.210000 0.024909
14248.360000 0.024098
14249.520000 0.023288
14250.670000 0.022477
14251.830000 0.021666
14252.990000 0.020855
14254.140000 0.020093
14255.300000 0.019513
14256.450000 0.018933
14257.610000 0.018353
14258.770000 0.017772
14259.920000 0.017192
14261.080000 0.016611
14262.240000 0.016031
14263.390000 0.015450
14264.550000 0.014960
14265.710000 0.014540
14266.870000 0.014120
14268.020000 0.013700
14269.180000 0.013279
14270.340000 0.012859
14271.500000 0.012438
14272.650000 0.012018
14273.810000 0.011597
14274.970000 0.011260
14276.130000 0.010930
14277.290000 0.010599
14278.440000 0.010269
14279.600000 0.009939
14280.760000 0.009608
14281.920000 0.009278
14283.080000 0.008947
14284.240000 0.008647
14285.400000 0.008419
14286.550000 0.008192
14287.710000 0.007965
14288.870000 0.007738
14290.030000 0.007510
14291.190000 0.007283
14292.350000 0.007056
14293.510000 0.006828
14294.670000 0.006631
14295.830000 0.006449
14296.990000 0.006267
14298.150000 0.006085
14299.310000 0.005904
14300.470000 0.005722
14301.630000 0.005540
14302.790000 0.005358
14303.950000 0.005178
14305.110000 0.005041
14306.270000 0.004903
14307.430000 0.004767
14308.590000 0.004629
14309.750000 0.004492
14310.910000 0.004355
14312.070000 0.004218
14313.230000 0.004081
14314.400000 0.003963
14315.560000 0.003871
14316.720000 0.003779
14317.880000 0.003688
14319.040000 0.003596
14320.200000 0.003504
14321.360000 0.003412
14322.530000 0.003320
14323.690000 0.003228
14324.850000 0.003142
14326.010000 0.003056
14327.170000 0.002971
14328.340000 0.002885
14329.500000 0.002800
14330.660000 0.002714
14331.820000 0.002629
14332.990000 0.002543
14334.150000 0.002458
14335.310000 0.002373
14336.470000 0.002287
14337.640000 0.002201
14338.800000 0.002116
14339.960000 0.002030
14341.130000 0.001945
14342.290000 0.001859
14343.450000 0.001773
14344.620000 0.001731
14345.780000 0.001716
14346.950000 0.001702
14348.110000 0.001688
14349.270000 0.001674
14350.440000 0.001659
14351.600000 0.001645
14352.770000 0.001631
14353.930000 0.001616
14355.090000 0.001571
14356.260000 0.001526
14357.420000 0.001480
14358.590000 0.001435
14359.750000 0.001389
14360.920000 0.001344
14362.080000 0.001298
14363.250000 0.001253
14364.410000 0.001221
14365.580000 0.001208
14366.740000 0.001195
14367.910000 0.001182
14369.070000 0.001169
14370.240000 0.001156
14371.410000 0.001143
14372.570000 0.001130
14373.740000 0.001117
14374.900000 0.001093
14376.070000 0.001067
14377.240000 0.001041
14378.400000 0.001015
14379.570000 0.000989
14380.740000 0.000963
14381.900000 0.000937
14383.070000 0.000911
14384.240000 0.000883
14385.400000 0.000851
14386.570000 0.000818
14387.740000 0.000786
14388.900000 0.000753
14390.070000 0.000721
14391.240000 0.000688
14392.410000 0.000655
14393.570000 0.000623
14394.740000 0.000613
14395.910000 0.000613
14397.080000 0.000613
14398.240000 0.000613
14399.410000 0.000613
14400.580000 0.000613
14401.750000 0.000613
14402.920000 0.000613
14404.080000 0.000610
14405.250000 0.000584
14406.420000 0.000558
14407.590000 0.000532
14408.760000 0.000505
14409.930000 0.000479
14411.100000 0.000453
14412.270000 0.000427
14413.440000 0.000401
