23132.000000 0.155304
23134.000000 0.158405
23135.000000 0.161547
23137.000000 0.164730
23138.000000 0.167954
23140.000000 0.171218
23141.000000 0.174523
23143.000000 0.177869
23144.000000 0.181255
23146.000000 0.184681
23147.000000 0.188147
23149.000000 0.191654
23150.000000 0.195200
23152.000000 0.198787
23153.000000 0.202412
23155.000000 0.206077
23156.000000 0.209780
23158.000000 0.213523
23159.000000 0.217303
23161.000000 0.221122
23162.000000 0.224978
23164.000000 0.228872
23165.000000 0.232802
23167.000000 0.236770
23168.000000 0.240773
23170.000000 0.244812
23171.000000 0.248886
23173.000000 0.252995
23174.000000 0.257138
23176.000000 0.261315
23177.000000 0.265526
23179.000000 0.269768
23180.000000 0.274043
23182.000000 0.278349
23183.000000 0.282685
23185.000000 0.287052
23186.000000 0.291448
23188.000000 0.295873
23189.000000 0.300326
23191.000000 0.304806
23192.000000 0.309312
23194.000000 0.313844
23195.000000 0.318401
23197.000000 0.322981
23198.000000 0.327585
23200.000000 0.332211
23201.000000 0.336858
23203.000000 0.341526
23204.000000 0.346213
23206.000000 0.350918
23207.000000 0.355641
23209.000000 0.360380
23210.000000 0.365135
23212.000000 0.369905
23213.000000 0.374687
23215.000000 0.379482
23216.000000 0.384288
23218.000000 0.389104
23219.000000 0.393929
23221.000000 0.398761
23222.000000 0.403600
23224.000000 0.408445
23225.000000 0.413293
23227.000000 0.418145
23228.000000 0.422998
23230.000000 0.427851
23231.000000 0.432704
23233.000000 0.437554
23234.000000 0.442401
23236.000000 0.447244
23237.000000 0.452080
23239.000000 0.456909
23240.000000 0.461729
23242.000000 0.466539
23243.000000 0.471337
23245.000000 0.476123
23246.000000 0.480894
23248.000000 0.485650
23249.000000 0.490388
23251.000000 0.495108
23252.000000 0.499808
23254.000000 0.504487
23255.000000 0.509143
23257.000000 0.513775
23258.000000 0.518382
23260.000000 0.522961
23261.000000 0.527512
23263.000000 0.532033
23264.000000 0.536522
23266.000000 0.540979
23267.000000 0.545401
23269.000000 0.549788
23270.000000 0.554138
23272.000000 0.558449
23273.000000 0.562720
23275.000000 0.566949
23276.000000 0.571136
23278.000000 0.575279
23279.000000 0.579376
23281.000000 0.583425
23282.000000 0.587426
23284.000000 0.591378
23285.000000 0.595278
23287.000000 0.599126
23288.000000 0.602919
23290.000000 0.606658
23291.000000 0.610340
23293.000000 0.613964
23294.000000 0.617528
23296.000000 0.621033
23297.000000 0.624475
23299.000000 0.627855
23300.000000 0.631170
23302.000000 0.634420
23303.000000 0.637603
23305.000000 0.640719
23306.000000 0.643766
23308.000000 0.646742
23309.000000 0.649648
23311.000000 0.652481
23312.000000 0.655241
23314.000000 0.657927
23315.000000 0.660537
23317.000000 0.663072
23318.000000 0.665528
23320.000000 0.667907
23321.000000 0.670207
23323.000000 0.672426
23324.000000 0.674565
23326.000000 0.676622
23327.000000 0.678597
23329.000000 0.680488
23330.000000 0.682296
23332.000000 0.684019
23333.000000 0.685657
23335.000000 0.687209
23336.000000 0.688674
23338.000000 0.690052
23339.000000 0.691343
23341.000000 0.692546
23342.000000 0.693660
23344.000000 0.694685
23345.000000 0.695621
23347.000000 0.696467
23348.000000 0.697223
23350.000000 0.697888
23351.000000 0.698463
23353.000000 0.698947
23354.000000 0.699340
23356.000000 0.699642
23357.000000 0.699852
23359.000000 0.699971
23360.000000 0.699998
23362.000000 0.699934
23363.000000 0.699779
23365.000000 0.699532
23366.000000 0.699194
23368.000000 0.698764
23369.000000 0.698244
23371.000000 0.697633
23372.000000 0.696931
23374.000000 0.696139
23375.000000 0.695257
23377.000000 0.694286
23378.000000 0.693225
23380.000000 0.692075
23381.000000 0.690838
23383.000000 0.689512
23384.000000 0.688098
23386.000000 0.686598
23387.000000 0.685012
23389.000000 0.683340
23390.000000 0.681583
23392.000000 0.679742
23393.000000 0.677817
23395.000000 0.675809
23396.000000 0.673719
23398.000000 0.671548
23399.000000 0.669296
23401.000000 0.666965
23402.000000 0.664555
23404.000000 0.662067
23405.000000 0.659502
23407.000000 0.656862
23408.000000 0.654146
23410.000000 0.651357
23411.000000 0.648494
23413.000000 0.645560
23414.000000 0.642555
23416.000000 0.639481
23417.000000 0.636338
23419.000000 0.633128
23420.000000 0.629852
23422.000000 0.626511
23423.000000 0.623106
23425.000000 0.619638
23426.000000 0.616110
23428.000000 0.612521
23429.000000 0.608874
23431.000000 0.605169
23432.000000 0.601409
23434.000000 0.597593
23435.000000 0.593724
23437.000000 0.589803
23438.000000 0.585832
23440.000000 0.581811
23441.000000 0.577742
23443.000000 0.573627
23444.000000 0.569467
23446.000000 0.565263
23447.000000 0.561016
23449.000000 0.556729
23450.000000 0.552403
23452.000000 0.548038
23453.000000 0.543637
23455.000000 0.539200
23456.000000 0.534730
23458.000000 0.530228
23459.000000 0.525695
23461.000000 0.521133
23462.000000 0.516542
23464.000000 0.511926
23465.000000 0.507284
23467.000000 0.502618
23468.000000 0.497931
23470.000000 0.493223
23471.000000 0.488495
23473.000000 0.483749
23474.000000 0.478987
23476.000000 0.474210
23477.000000 0.469419
23479.000000 0.464616
23480.000000 0.459802
23482.000000 0.454978
23483.000000 0.450146
23485.000000 0.445308
23486.000000 0.440463
23488.000000 0.435615
23489.000000 0.430763
23491.000000 0.425910
23492.000000 0.421056
23494.000000 0.416204
23495.000000 0.411353
23497.000000 0.406183
23498.000000 0.401664
23500.000000 0.396827
23501.000000 0.391676
23503.000000 0.386855
23504.000000 0.382044
23506.000000 0.377563
23507.000000 0.372454
23509.000000 0.367677
23510.000000 0.362914
23512.000000 0.358167
23513.000000 0.353435
23515.000000 0.348720
23516.000000 0.344023
23518.000000 0.339345
23519.000000 0.334687
23521.000000 0.330049
23522.000000 0.325434
23524.000000 0.320841
23525.000000 0.316271
23527.000000 0.311726
23528.000000 0.307206
23530.000000 0.302712
23531.000000 0.298245
23533.000000 0.293805
23534.000000 0.289393
23536.000000 0.285011
23537.000000 0.280658
23539.000000 0.276336
23540.000000 0.272044
23542.000000 0.267784
23543.000000 0.263557
23545.000000 0.259362
23546.000000 0.255201
23548.000000 0.251073
23549.000000 0.246981
23551.000000 0.242923
23552.000000 0.238900
23554.000000 0.234914
23555.000000 0.230963
23557.000000 0.227050
23558.000000 0.223174
23560.000000 0.219335
23561.000000 0.215534
23563.000000 0.211771
23564.000000 0.208047
23566.000000 0.204362
23567.000000 0.200715
23569.000000 0.197108
23570.000000 0.193541
23572.000000 0.190013
23573.000000 0.186525
23575.000000 0.183077
23576.000000 0.179669
23578.000000 0.176302
23579.000000 0.172976
23581.000000 0.169689
23582.000000 0.166444
23584.000000 0.163239
23585.000000 0.160076
23587.000000 0.156952
23588.000000 0.153870
23590.000000 0.150829
23591.000000 0.147828
23593.000000 0.144868
23594.000000 0.141949
23596.000000 0.139071
23597.000000 0.136233
23599.000000 0.133435
23600.000000 0.130678
23602.000000 0.127961
23603.000000 0.125284
23605.000000 0.122648
23606.000000 0.120051
23608.000000 0.117493
23609.000000 0.114975
23611.000000 0.112497
23612.000000 0.110057
23614.000000 0.107656
23615.000000 0.105294
23617.000000 0.102970
23618.000000 0.100685
23620.000000 0.098437
23621.000000 0.096227
23623.000000 0.094054
23624.000000 0.091918
23626.000000 0.089819
23627.000000 0.087757
23629.000000 0.085730
23630.000000 0.083739
23632.000000 0.081784
23633.000000 0.079865
23635.000000 0.077980
23636.000000 0.076129
23638.000000 0.074313
23639.000000 0.072531
23641.000000 0.070782
23642.000000 0.069066
23644.000000 0.067383
23645.000000 0.065733
23647.000000 0.064114
23648.000000 0.062527
23650.000000 0.060972
23651.000000 0.059447
23653.000000 0.057953
23654.000000 0.056489
23656.000000 0.055055
23657.000000 0.053651
23659.000000 0.052275
23660.000000 0.050928
23662.000000 0.049609
23663.000000 0.048318
23665.000000 0.047055
23666.000000 0.045818
23668.000000 0.044608
23669.000000 0.043425
23671.000000 0.042267
23672.000000 0.041135
23674.000000 0.040028
23675.000000 0.038945
23677.000000 0.037887
23678.000000 0.036853
23680.000000 0.035843
23681.000000 0.034855
23683.000000 0.033890
23684.000000 0.032948
23686.000000 0.032028
23687.000000 0.031129
23689.000000 0.030252
23690.000000 0.029395
23692.000000 0.028560
23693.000000 0.027744
23695.000000 0.026948
23696.000000 0.026171
23698.000000 0.025413
23699.000000 0.024675
23701.000000 0.023954
23702.000000 0.023252
23704.000000 0.022567
23705.000000 0.021899
23707.000000 0.021249
23708.000000 0.020615
23710.000000 0.019997
23711.000000 0.019395
23713.000000 0.018809
23714.000000 0.018239
23716.000000 0.017683
23717.000000 0.017142
23719.000000 0.016615
23720.000000 0.016103
23722.000000 0.015604
23723.000000 0.015119
23725.000000 0.014647
23726.000000 0.014187
23728.000000 0.013741
23729.000000 0.013306
23731.000000 0.012884
23732.000000 0.012474
23734.000000 0.012075
23735.000000 0.011687
23737.000000 0.011310
23738.000000 0.010944
23740.000000 0.010588
23741.000000 0.010243
23743.000000 0.009908
23744.000000 0.009582
23746.000000 0.009266
23747.000000 0.008959
23749.000000 0.008661
23750.000000 0.008372
23752.000000 0.008091
23753.000000 0.007819
23755.000000 0.007555
23756.000000 0.007299
23758.000000 0.007051
23759.000000 0.006810
23761.000000 0.006577
23762.000000 0.006351
23764.000000 0.006132
23765.000000 0.005919
23767.000000 0.005713
23768.000000 0.005514
23770.000000 0.005321
23771.000000 0.005134
23773.000000 0.004953
23774.000000 0.004778
23776.000000 0.004608
23777.000000 0.004444
23779.000000 0.004285
23780.000000 0.004131
