16100.000000 0.004167
16101.000000 0.004359
16103.000000 0.004559
16104.000000 0.004768
16106.000000 0.004984
16107.000000 0.005210
16109.000000 0.005445
16110.000000 0.005689
16112.000000 0.005943
16113.000000 0.006207
16115.000000 0.006481
16116.000000 0.006766
16118.000000 0.007063
16119.000000 0.007371
16121.000000 0.007690
16122.000000 0.008022
16124.000000 0.008367
16125.000000 0.008725
16127.000000 0.009096
16128.000000 0.009481
16130.000000 0.009881
16131.000000 0.010295
16133.000000 0.010725
16134.000000 0.011170
16136.000000 0.011631
16137.000000 0.012110
16139.000000 0.012605
16140.000000 0.013118
16142.000000 0.013649
16143.000000 0.014198
16145.000000 0.014767
16146.000000 0.015356
16148.000000 0.015965
16149.000000 0.016595
16151.000000 0.017246
16152.000000 0.017919
16154.000000 0.018615
16155.000000 0.019334
16157.000000 0.020077
16158.000000 0.020844
16160.000000 0.021636
16161.000000 0.022454
16163.000000 0.023297
16164.000000 0.024168
16166.000000 0.025067
16167.000000 0.025994
16169.000000 0.026949
16170.000000 0.027934
16172.000000 0.028950
16173.000000 0.029996
16175.000000 0.031074
16176.000000 0.032184
16178.000000 0.033328
16179.000000 0.034505
16181.000000 0.035717
16182.000000 0.036963
16184.000000 0.038246
16185.000000 0.039565
16187.000000 0.040922
16188.000000 0.042317
16190.000000 0.043750
16191.000000 0.045224
16193.000000 0.046737
16194.000000 0.048292
16196.000000 0.049888
16197.000000 0.051527
16199.000000 0.053209
16200.000000 0.054935
16202.000000 0.056706
16203.000000 0.058522
16205.000000 0.060385
16206.000000 0.062294
16208.000000 0.064251
16209.000000 0.066256
16211.000000 0.068310
16212.000000 0.070413
16214.000000 0.072567
16215.000000 0.074773
16217.000000 0.077029
16218.000000 0.079339
16220.000000 0.081701
16221.000000 0.084116
16223.000000 0.086586
16224.000000 0.089111
16226.000000 0.091691
16227.000000 0.094327
16229.000000 0.097019
16230.000000 0.099768
16232.000000 0.102575
16233.000000 0.105440
16235.000000 0.108364
16236.000000 0.111346
16238.000000 0.114387
16239.000000 0.117489
16241.000000 0.120650
16242.000000 0.123872
16244.000000 0.127154
16245.000000 0.130497
16247.000000 0.133902
16248.000000 0.137368
16250.000000 0.140896
16251.000000 0.144486
16253.000000 0.148138
16254.000000 0.151852
16256.000000 0.155627
16257.000000 0.159466
16259.000000 0.163366
16260.000000 0.167328
16262.000000 0.171352
16263.000000 0.175439
16265.000000 0.179587
16266.000000 0.183796
16268.000000 0.188066
16269.000000 0.192398
16271.000000 0.196790
16272.000000 0.201243
16274.000000 0.205755
16275.000000 0.210326
16277.000000 0.214957
16278.000000 0.219645
16280.000000 0.224391
16281.000000 0.229194
16283.000000 0.234054
16284.000000 0.238968
16286.000000 0.243938
16287.000000 0.248961
16289.000000 0.254037
16290.000000 0.259165
16292.000000 0.264344
16293.000000 0.269573
16295.000000 0.274850
16296.000000 0.280175
16298.000000 0.285547
16299.000000 0.290963
16301.000000 0.296423
16302.000000 0.301926
16304.000000 0.307470
16305.000000 0.313053
16307.000000 0.318674
16308.000000 0.324331
16310.000000 0.330023
16311.000000 0.335748
16313.000000 0.341505
16314.000000 0.347291
16316.000000 0.353105
16317.000000 0.358945
16319.000000 0.364809
16320.000000 0.370695
16322.000000 0.376601
16323.000000 0.382524
16325.000000 0.388464
16326.000000 0.394417
16328.000000 0.400382
16329.000000 0.406357
16331.000000 0.412338
16332.000000 0.418324
16334.000000 0.424313
16335.000000 0.430302
16337.000000 0.436289
16338.000000 0.442270
16340.000000 0.448245
16341.000000 0.454210
16343.000000 0.460162
16344.000000 0.466100
16346.000000 0.472021
16347.000000 0.477922
16349.000000 0.483800
16350.000000 0.489653
16352.000000 0.495478
16353.000000 0.501273
16355.000000 0.507035
16356.000000 0.512761
16358.000000 0.518448
16359.000000 0.524094
16361.000000 0.529696
16362.000000 0.535252
16364.000000 0.540758
16365.000000 0.546212
16367.000000 0.551612
16368.000000 0.556954
16370.000000 0.562235
16371.000000 0.567454
16373.000000 0.572608
16374.000000 0.577693
16376.000000 0.582708
16377.000000 0.587649
16379.000000 0.592514
16380.000000 0.597300
16382.000000 0.602006
16383.000000 0.606627
16385.000000 0.611163
16386.000000 0.615610
16388.000000 0.619965
16389.000000 0.624228
16391.000000 0.628395
16392.000000 0.632463
16394.000000 0.636432
16395.000000 0.640298
16397.000000 0.644059
16398.000000 0.647713
16400.000000 0.651259
16401.000000 0.654693
16403.000000 0.658015
16404.000000 0.661222
16406.000000 0.664312
16407.000000 0.667285
16409.000000 0.670137
16410.000000 0.672867
16412.000000 0.675474
16413.000000 0.677956
16415.000000 0.680312
16416.000000 0.682540
16418.000000 0.684640
16419.000000 0.686609
16421.000000 0.688447
16422.000000 0.690152
16424.000000 0.691724
16425.000000 0.693162
16427.000000 0.694464
16428.000000 0.695630
16430.000000 0.696660
16431.000000 0.697552
16433.000000 0.698307
16434.000000 0.698923
16436.000000 0.699401
16437.000000 0.699740
16439.000000 0.699939
16440.000000 0.700000
16442.000000 0.699921
16443.000000 0.699703
16445.000000 0.699345
16446.000000 0.698849
16448.000000 0.698214
16449.000000 0.697441
16451.000000 0.696531
16452.000000 0.695483
16454.000000 0.694298
16455.000000 0.692978
16457.000000 0.691522
16458.000000 0.689932
16460.000000 0.688209
16461.000000 0.686354
16463.000000 0.684367
16464.000000 0.682251
16466.000000 0.680005
16467.000000 0.677632
16469.000000 0.675134
16470.000000 0.672510
16472.000000 0.669763
16473.000000 0.666895
16475.000000 0.663907
16476.000000 0.660801
16478.000000 0.657579
16479.000000 0.654242
16481.000000 0.650792
16482.000000 0.647232
16484.000000 0.643563
16485.000000 0.639788
16487.000000 0.635909
16488.000000 0.631927
16490.000000 0.627845
16491.000000 0.623665
16493.000000 0.619390
16494.000000 0.615022
16496.000000 0.610563
16497.000000 0.605710
16499.000000 0.601071
16500.000000 0.596349
16502.000000 0.591547
16503.000000 0.586666
16505.000000 0.581711
16506.000000 0.576682
16508.000000 0.571583
16509.000000 0.566416
16511.000000 0.561184
16512.000000 0.555890
16514.000000 0.550536
16515.000000 0.545126
16517.000000 0.539661
16518.000000 0.534145
16520.000000 0.528580
16521.000000 0.522968
16523.000000 0.517314
16524.000000 0.511618
16526.000000 0.505885
16527.000000 0.500117
16529.000000 0.494316
16530.000000 0.488484
16532.000000 0.482626
16533.000000 0.476743
16535.000000 0.470838
16536.000000 0.464914
16538.000000 0.458973
16539.000000 0.453018
16541.000000 0.447051
16542.000000 0.441074
16544.000000 0.435092
16545.000000 0.429104
16547.000000 0.423115
16548.000000 0.417127
16550.000000 0.411141
16551.000000 0.405161
16553.000000 0.399189
16554.000000 0.393226
16556.000000 0.387275
16557.000000 0.381338
16559.000000 0.375418
16560.000000 0.369516
16562.000000 0.363634
16563.000000 0.357775
16565.000000 0.351940
16566.000000 0.346132
16568.000000 0.340351
16569.000000 0.334601
16571.000000 0.328882
16572.000000 0.323197
16574.000000 0.317547
16575.000000 0.311933
16577.000000 0.306358
16578.000000 0.300822
16580.000000 0.295328
16581.000000 0.289876
16583.000000 0.284469
16584.000000 0.279107
16586.000000 0.273791
16587.000000 0.268523
16589.000000 0.263304
16590.000000 0.258135
16592.000000 0.253018
16593.000000 0.247952
16595.000000 0.242940
16596.000000 0.237981
16598.000000 0.233077
16599.000000 0.228229
16601.000000 0.223437
16602.000000 0.218703
16604.000000 0.214026
16605.000000 0.209407
